18018380
29842946
236490152
1032052
11595872
202524644
37830283
43687856
268002250
173779582
9218177
20006557
11561396
185191219
33379435
230581332
233338265
31476643
39749548
211630326
34731787
272830080
8776714
265598383
174305072
181794949
8185095
40714746
4289908
20196811
174495457
198403205
28889851
31063134
233646653
231387174
45795214
263879006
50619625
15382555
193757353
176710351
4981427
191899630
179359535
16593623
17583821
348296
54860403
3058764
262239678
176282621
224266163
145423424
25194884
26825782
244718080
27535431
588257
184043208
26832062
18657559
16892809
4524354
8621193
51713233
8030063
11227910
3583201
239259793
439916
24919401
3270138
14390
207497042
