19909050
29707827
1921183
53914316
31476643
194494869
17085103
352855
185064366
1096665
3493643
14343054
6868123
179497160
28051264
19773606
9450827
1345073
181794949
334431
29215928
8229626
529829
4174719
8823066
2457182
186418841
184043208
8195688
7042390
367403
13621955
183758734
10214030
3550235
9342207
5328854
7335636
4289908
9537436
23948812
45365373
21214382
8254689
131706
23554484
1641884
1291343
9098816
13848121
31511224
15382201
22194085
575489
4139474
143907473
192680302
8800442
38278300
633190
180323310
5177495
50761483
1908631
13503780
12613334
47240995
194243178
4714964
38949037
26251659
37521774
2832012
9929605
6555329
280674
6017684
5311891
9815991
4701111
12269920
17101472
2508411
25944549
32760284
5954249
9328505
2531705
109759
2091707
6951942
14488223
23380759
34484083
186748493
144882552
14268316
33970132
30859879
6830320
394701
10080707
30926253
3071430
4900058
13086144
8036229
960632
25600603
11364259
767509
585726
1367230
3788641
33118114
25849624
11684522
2080894
49827147
4809999
17803984
187003296
1458863
25625434
7613281
