6844146
2394062
20458530
25909430
19385290
26735604
12273876
20811
30689483
24000362
25403221
10946908
20158015
20424537
45655413
3696864
6862644
31303627
3627828
750427
9508196
816131
31059695
22303578
4792215
31097403
706060
8567955
17953982
11813010
3023688
45587493
1397022
25646994
22081093
2697039
2846684
3292538
6911186
30121721
28268812
1345073
1933350
3270138
439916
20954034
16938607
13729857
24714873
23694209
