1921183
44510494
207380950
31476643
34731787
188534587
179497160
174516798
4524354
13848121
24892438
1096665
4174719
352855
2457182
26832062
183758734
15382201
7354456
44752264
2822522
1345073
30355739
8800442
7750628
18349324
188567544
35870508
443444
16634556
5281287
52991128
6725799
1755586
8254689
20954034
29148438
181794949
17820826
177699917
131706
12493918
54860403
44062579
13059009
11227910
6868123
28821688
706059
183871132
188098409
3550235
184974163
193172
8477062
11429458
9514924
29628008
16516236
6469754
36214277
5553080
8555693
32886958
4289908
199585258
17593621
177496395
45602333
359134
1893370
49997546
1190053
55133524
48509422
