11026181
1353733202
228565784
184040895
12870031
268559530
7872602
446129411
1146120
564296531
276152510
471567628
1446166442
1598755328
1600361728
503145597
13187858
459293939
31355333
533590856
9815713
35545846
1916929786
291134571
1652689961
6785755
47898087
233937585
14293440
37735884
797039917
1309552016
289148442
45809789
4841119
244243564
1060349923
2649100
17058814
11234009
345037770
1087651930
1712797046
1384904375
354200407
144412851
2027040118
231266659
1607443506
9349869
9450827
1972407148
2135145458
320720345
219987780
1074484050
1257315891
847810673
207613217
452876598
218986979
195541516
245283636
3778939
25938820
3139851
24901238
295706451
6306375
204190188
288247871
26807796
4398400
1371985567
1285300309
1943762451
32582972
1479390826
1217229346
462864176
367261656
1058900494
40550423
1961173933
1194120
774992
2002109818
203381238
542441
31145412
207035588
804422047
266878391
1301427102
1140735678
2104342853
38271600
1598699050
27249425
285409822
7530828
23976060
2029951289
269593763
41332319
1625712264
276556382
31245599
257341929
306423149
261331019
253914102
145445401
331298010
42405166
590628464
11835704
25869240
3055565
4841795
625996641
185581387
9533414
179998629
363742374
430805928
28824841
1990883731
1247082279
1753473150
351464188
3461600
1202779255
25434023
29119649
511522208
1462655182
287808344
18222511
6096444
14756006
2098805794
32909690
1806724012
1074742133
292204302
1400416966
145256748
1253980868
3165759
