7080748
345002194
667979196
1062862211
979319977
246784078
11957784
218251142
471567628
179067584
181794949
1054625065
300781499
446129411
647216451
262239678
249283971
31476643
472487471
22134342
20629984
8502371
559925519
1102325571
911630030
292707337
419826176
609205427
6662115
531861019
4524354
478886528
503227937
265540180
375557181
572852419
5830633
31409127
352855
8800442
468652831
278815657
54585350
204998672
937053581
26832062
293410886
505461607
243516249
4117282
191310361
433084592
242443769
25243458
186477545
145964057
356752638
423958312
192300952
442274483
1237254
10202448
296817617
1190561965
181205344
11232685
8355931
8978483
478161019
280031353
709845395
716603074
225081650
570822635
1105024286
