35978976
40239811
291554356
208261603
228989335
258881210
465762764
14529113
272063100
255704211
502683398
24321786
179003377
221328036
30619126
354241783
40714746
262184843
6229061
15237468
12947913
12233181
37303913
255551689
195670777
320168746
19239573
15449863
214958680
254557917
303917425
35307557
33275291
572484597
21858039
1967489
173916431
255856309
187719656
220719649
26727724
607074365
9615662
232163
216475786
214979617
23092621
13963789
545326580
22747446
39531233
365284968
490844198
18868509
1846544
47768805
34286211
6099148
465645349
54065344
242095901
182688862
339684353
10511688
12315927
485357817
232014494
53604196
335977237
288309
344683356
419653183
37109467
20431833
5699475
15805388
179067584
285409822
31898720
23563121
254111722
19773606
182145232
332481631
514893457
54194045
9528935
13635367
9873804
8516167
8554811
219923393
44640506
398368352
5514235
239771838
6444784
18018380
210028441
265035826
9971161
288356678
14718787
548656881
269577292
175608146
266947803
55297309
47240995
188312607
30269254
24060127
194101994
10823841
430805928
13276127
46191951
8425932
1367029
13712630
393667781
3472893
21801546
40357327
29792334
38153173
