14390
470642
473450
40768
352855
213798
700998
136414
248935
706060
188016
114
3
82486
193172
15023
153403
99161
531647
229427
106659
109394
28744
14497
351356
146858
343717
305878
767509
232163
371475
3933
343984
551622
527992
733501
126345
420160
430004
197917
534596
315510
3881
57506
78741
844736
3864
280674
293171
6843
4962
657620
319381
482629
383217
194676
418282
334777
321613
538278
189896
6230
475958
356883
476697
425542
331210
87075
184963
22905
81682
755131
373472
261894
429834
529829
