2932907
12082306
943753
22905
33118114
18621078
197762674
2250119
8831830
246800364
14542135
7402900
213574249
14821429
8353574
22692984
30926253
199585258
6555329
207299641
13086144
247991431
207156542
447103
7348645
182492533
2851635
1661765
25756521
54194045
27568897
183488268
256101631
201198567
17085103
231722162
1763035
11826772
6054129
184767671
7042390
179274295
212308977
600191
2417264
6658023
19773606
30804603
1376845
4011747
30725955
12716743
53371492
9815991
280674
49560714
509934
207102107
10243669
2552159
26840523
205048551
7648207
45893189
13316919
198310896
25921515
194243178
8235821
52015908
4237949
187719656
174521520
181376877
9098816
202922223
28428910
23023348
240139894
41895722
5997113
228396969
2651790
175608146
43076502
746113
219253597
21718138
5810260
34719608
30859879
203185218
585639
1455507
4701111
228010568
2507318
1033438
6178577
12399988
244218275
31604200
1022153
232559355
13567063
25169006
37203359
1840193
3781785
5745022
2598630
7850031
28820020
10200078
34256977
8253946
9929605
11886017
3627162
239866260
193807348
29636265
201723991
18890204
6921673
96499
45316013
5713474
30903876
30610393
206049588
6963605
18210393
188394297
255038158
15213700
175154661
6341106
246742553
7676685
37288661
33970132
5822176
31013318
9307969
190865670
1604872
12797948
38073379
210204126
3373520
233207722
12602435
215077346
10913422
43992574
4798003
1103147
1216849
1563747
194838891
6194020
187003296
44348072
243594330
21019274
22418386
6354807
8360135
24109541
11985309
4255115
30150197
755430
7345884
45145688
251017221
5695481
15239982
1512144
239794351
5129070
55647
26251659
44962085
31321220
87075
7278815
61738
29650472
43493014
183628428
3562297
30608699
3091911
10043894
183077604
255462357
5618451
9693466
