657191
427265
962345
96273
3788641
6193146
280674
235145
177956
335811
294546
5853514
2814348
2165579
3548721
2312848
724763
67
678904
13059
5277224
2614137
3111116
4184333
420160
1908631
889004
1096665
4150898
1546215
232163
2969121
22905
5044152
706060
3421519
5800475
653297
700998
3560223
2812788
15023
5553080
531014
830817
4814953
1904770
97476
16042
2735365
1626697
465532
998735
1899084
4705422
109049
2164759
2150449
546133
233799
2951970
208907
122762
1695485
4823180
3524306
1893370
4701111
4213789
6865591
6658023
184894
4363605
1879059
3287129
2440313
397060
5581337
3505969
356985
1364586
5657741
1563401
6864736
6996689
4087703
1604872
7229215
752254
2208706
2054898
2792812
2250119
5980076
1345073
4521923
2979627
1680321
5763132
294820
199558
729374
1192609
1257830
595357
4102053
267612
4754132
2505051
348296
215838
2538652
249139
1225753
2507318
1329939
2037210
2253571
2461405
4263218
1975991
791919
2802412
4697638
816131
195420
755131
7155639
1151741
1641884
2929265
6789730
2730469
1057272
3379578
6060516
965173
3838431
3828931
6057296
3266225
353297
519330
1733110
293171
2628969
675583
919749
6249835
6592845
