262239678
19773606
6921673
49613737
7103005
4821219
14075499
227755429
14661708
52015908
30880489
236849081
6733703
36950614
1728113
181794949
7961715
201714727
6457484
280067190
2710525
653297
356985
2395221
23497085
1376845
26535547
44225
232075533
706060
2851635
4673002
11055023
30804603
700998
3313625
20431833
3896724
6850819
17101472
24655873
31085341
33802380
287748480
194243178
13397926
31971080
6811850
54968
181280065
280277343
13587200
30573650
179227
201691372
274582559
28130805
4873405
276410134
175290415
8831830
144261437
177927729
7510555
314432143
31573996
1211420
323405332
171983
269243879
52811296
9332313
9781754
18621078
1355770
245969
11957784
280674
1753796
4213069
1626697
1216849
210865737
13708065
22876930
2406053
181376877
29366367
372875
3762235
25294642
13463225
1482591
16398333
37820560
27234187
1885828
29024095
396636646
232690817
