2289618
239971447
22870658
53311393
6194020
50515914
300072467
1151741
633705242
2774306
3583201
420160
316590244
7481006
30839169
273096966
284664178
352453418
470897167
30729431
31574396
265413298
22332392
4392359
16647048
245104452
428436588
208076429
22353264
23497085
11691441
551257206
7961715
192999569
28782464
222202448
5722909
636556522
8742059
6885312
35707157
369991843
2735365
44027178
7073446
692914862
5355569
25385396
889004
6760841
