3379578
6276809
2812788
3111116
6914141
3287129
454035
729374
3091911
1546215
232163
465532
5553080
199558
1908631
8179368
706060
4574463
20811
2037216
729379
5436634
2253571
1474882
2150449
4945742
280674
192182
700998
1893370
767509
4363605
2614137
687344
2129306
6566802
356985
1814741
294820
959065
4754132
2208706
2250119
6658023
2399747
3259692
2131667
1190053
267612
1355770
4150898
1904770
653297
724763
998735
2538652
5763132
1724967
2628969
7329007
1233440
1864413
657191
147518
745776
3096990
2872433
776951
2261426
696206
2132791
6475371
706059
5277224
6961540
1680321
1733110
2845456
8185095
319381
531014
39041
889004
405895
571919
1192609
185093
2116225
3266225
4163889
4139474
733501
205201
1264389
14390
4677800
3537370
1778355
785078
2308262
919749
3579162
948124
1975991
440238
816131
1329939
4102053
633472
3602638
2979627
4980875
3423390
1068983
5365166
6240164
6057296
3925534
1641884
4002821
365106
4329694
1458637
348296
2601245
2102473
4939111
57369
203432
4250142
631828
8233832
2588073
6125170
7750628
2730469
5641892
8030063
3825474
633190
8084198
189031
659757
2279260
7073446
3649204
5100202
1552327
6156842
454762
1575743
5518188
5980076
519330
3916219
7233695
3136282
1225753
1165467
698336
1122653
334777
4213789
5912317
195420
861928
252450
2277696
7155639
6263450
4142759
6330824
732754
465584
2345757
