538278 2 356883 2 0.3333333333333333
334777 2 15023 1 0.07142857142857142
87075 1 17987 2 0.16666666666666666
248935 1 136414 1 3.0
248935 1 136414 1 1.0
767509 1 455755 1 1.0
767509 1 455755 1 1.0
767509 1 352855 2 1.0
767509 1 352855 2 0.1
14497 1 352855 2 0.05
14497 1 551622 2 0.5
14497 1 440238 2 1.0
14497 1 538278 2 1.0
321613 1 293171 2 0.25
15023 1 428743 2 0.14285714285714285
15023 1 428743 2 0.6666666666666666
15023 1 293171 2 0.07142857142857142
15023 1 293171 2 0.125
15023 1 99161 2 0.21428571428571427
15023 1 99161 2 0.046153846153846156
15023 1 17987 2 0.35714285714285715
15023 1 17987 2 0.8333333333333334
15023 1 352855 2 0.2857142857142857
15023 1 352855 2 0.2
15023 1 193172 2 0.07142857142857142
15023 1 193172 2 0.14285714285714285
15023 1 371475 2 0.14285714285714285
15023 1 371475 2 0.5
15023 1 109759 1 0.07142857142857142
15023 1 109759 1 0.16666666666666666
420160 2 575489 1 1.0
420160 2 534596 1 0.2
194676 2 352855 2 0.07692307692307693
194676 2 352855 2 0.05
194676 2 448284 1 0.07692307692307693
194676 2 448284 1 0.1111111111111111
706060 2 700998 1 9.0
706060 2 700998 1 1.0
14390 2 440924 1 0.1111111111111111
14390 2 440924 1 1.0
14390 2 733501 2 0.2222222222222222
14390 2 733501 2 1.0
14390 2 194676 2 0.2222222222222222
14390 2 194676 2 0.15384615384615385
14390 2 191812 2 0.2222222222222222
14390 2 191812 2 0.5
14390 2 319381 2 0.1111111111111111
14390 2 319381 2 0.16666666666666666
14390 2 475958 1 0.1111111111111111
14390 2 475958 1 0.25
14390 2 361576 1 0.1111111111111111
14390 2 361576 1 1.0
14390 2 442314 1 0.3333333333333333
14390 2 442314 1 0.375
14390 2 82486 2 0.2222222222222222
14390 2 82486 2 0.13333333333333333
14390 2 371475 2 0.1111111111111111
14390 2 371475 2 0.25
319381 2 351356 1 0.16666666666666666
319381 2 351356 1 0.14285714285714285
319381 2 99161 2 0.16666666666666666
319381 2 99161 2 0.015384615384615385
373472 1 194676 2 1.0
373472 1 194676 2 0.07692307692307693
534596 1 99161 2 0.4
534596 1 99161 2 0.06153846153846154
534596 1 475958 1 0.2
534596 1 475958 1 0.5
534596 1 194676 2 0.1
534596 1 194676 2 0.07692307692307693
352855 2 442314 1 0.25
352855 2 442314 1 0.625
352855 2 232163 1 3.15
352855 2 232163 1 0.7159090909090909
352855 2 340254 1 0.05
352855 2 340254 1 1.0
352855 2 126345 1 0.1
352855 2 126345 1 0.4
352855 2 82486 2 0.15
352855 2 82486 2 0.2
352855 2 15023 1 0.1
352855 2 15023 1 0.14285714285714285
352855 2 194676 2 0.25
352855 2 194676 2 0.38461538461538464
352855 2 551622 2 0.05
352855 2 551622 2 0.25
57506 1 8225 1 1.0
126345 1 418282 1 0.2
126345 1 418282 1 1.0
6230 1 12 2 0.125
343717 1 529829 1 0.1111111111111111
343717 1 529829 1 1.0
343717 1 765187 2 0.1111111111111111
343717 1 765187 2 1.0
106659 1 15023 1 0.2857142857142857
106659 1 527992 1 1.0
106659 1 32643 1 0.14285714285714285
22905 1 678148 2 0.14285714285714285
232163 1 352855 2 0.03409090909090909
232163 1 352855 2 0.15
232163 1 319381 2 0.011363636363636364
232163 1 319381 2 0.16666666666666666
232163 1 475958 1 0.011363636363636364
232163 1 475958 1 0.25
844736 1 405895 2 1.0
82486 2 99161 2 1.5333333333333334
82486 2 99161 2 0.35384615384615387
82486 2 767509 1 0.13333333333333333
82486 2 767509 1 1.0
82486 2 14390 2 0.06666666666666667
82486 2 14390 2 0.1111111111111111
551622 2 352855 2 0.75
551622 2 352855 2 0.15
551622 2 194676 2 0.75
551622 2 194676 2 0.23076923076923078
78741 1 218642 2 1.0
197917 1 99161 2 0.015384615384615385
197917 1 373472 1 1.0
305878 1 3881 1 1.0
475958 1 678148 2 0.25
475958 1 678148 2 0.14285714285714285
475958 1 99161 2 0.25
475958 1 99161 2 0.015384615384615385
476697 2 99161 2 0.03076923076923077
531647 2 229427 1 0.3333333333333333
531647 2 229427 1 1.0
531647 2 99161 2 1.0
531647 2 99161 2 0.046153846153846156
482629 1 678148 2 0.5714285714285714
755131 2 448284 1 0.1111111111111111
81682 1 448284 1 0.1111111111111111
184963 1 678148 2 0.14285714285714285
351356 1 448284 1 0.42857142857142855
351356 1 448284 1 0.3333333333333333
351356 1 193172 2 0.14285714285714285
351356 1 193172 2 0.14285714285714285
351356 1 383217 1 0.14285714285714285
351356 1 383217 1 1.0
351356 1 319381 2 0.14285714285714285
351356 1 319381 2 0.16666666666666666
418282 1 232163 1 1.0
418282 1 232163 1 0.011363636363636364
418282 1 126345 1 1.0
418282 1 126345 1 0.2
146858 2 196063 2 1.0
146858 2 99161 2 0.03076923076923077
146858 2 352855 2 0.15
146858 2 232163 1 0.011363636363636364
261894 1 99161 2 0.015384615384615385
193172 2 14390 2 0.2857142857142857
193172 2 14390 2 0.2222222222222222
193172 2 534596 1 0.14285714285714285
193172 2 534596 1 0.1
193172 2 40768 2 0.2857142857142857
193172 2 40768 2 0.25
193172 2 351356 1 0.14285714285714285
193172 2 351356 1 0.14285714285714285
28744 1 319381 2 0.16666666666666666
28744 1 126345 1 0.2
28744 1 40768 2 0.25
28744 1 371475 2 0.25
6843 1 352855 2 0.05
6843 1 293171 2 0.25
356883 2 448284 1 0.6666666666666666
356883 2 448284 1 0.2222222222222222
371475 2 534596 1 1.0
371475 2 534596 1 0.4
371475 2 15023 1 0.5
371475 2 15023 1 0.14285714285714285
229427 1 293171 2 2.0
229427 1 293171 2 0.25
229427 1 531647 2 2.0
229427 1 531647 2 0.6666666666666666
229427 1 551622 2 1.0
229427 1 551622 2 0.25
229427 1 99161 2 2.0
229427 1 99161 2 0.03076923076923077
293171 2 232163 1 0.125
293171 2 232163 1 0.011363636363636364
293171 2 356883 2 0.25
293171 2 356883 2 0.6666666666666666
383217 1 351356 1 1.0
383217 1 351356 1 0.14285714285714285
3881 1 82064 1 1.0
3881 1 82064 1 1.0
527992 1 14390 2 0.3333333333333333
527992 1 14390 2 0.1111111111111111
315510 2 219262 1 0.5
315510 2 232163 1 0.011363636363636364
109394 1 352855 2 1.0
109394 1 352855 2 0.05
109394 1 353394 2 1.0
109394 1 353394 2 0.5
109394 1 193172 2 1.0
109394 1 193172 2 0.14285714285714285
109394 1 194676 2 1.0
109394 1 194676 2 0.07692307692307693
109394 1 15023 1 2.0
109394 1 15023 1 0.14285714285714285
430004 2 40768 2 1.0
430004 2 40768 2 0.125
40768 2 232163 1 0.125
40768 2 232163 1 0.011363636363636364
40768 2 15023 1 0.375
40768 2 15023 1 0.21428571428571427
40768 2 193172 2 0.5
40768 2 193172 2 0.5714285714285714
40768 2 430004 2 0.125
40768 2 430004 2 1.0
40768 2 534596 1 0.125
40768 2 534596 1 0.1
40768 2 340710 1 0.125
40768 2 340710 1 1.0
470642 1 99161 2 0.3333333333333333
470642 1 99161 2 0.015384615384615385
470642 1 82486 2 0.3333333333333333
470642 1 82486 2 0.06666666666666667
470642 1 473450 2 0.3333333333333333
470642 1 473450 2 1.0
700998 1 706060 2 0.1111111111111111
700998 1 706060 2 1.0
425542 2 293171 2 0.125
343984 2 343717 1 5.0
343984 2 343717 1 0.5555555555555556
733501 2 14390 2 0.5
733501 2 14390 2 0.1111111111111111
473450 2 470642 1 3.0
473450 2 470642 1 1.0
3933 2 4962 1 1.0
3933 2 4962 1 1.0
189896 1 352855 2 0.05
3864 1 756603 1 1.0
99161 2 82486 2 0.13846153846153847
99161 2 82486 2 0.6
99161 2 531647 2 0.015384615384615385
99161 2 531647 2 0.3333333333333333
331210 2 534596 1 0.1
657620 2 448284 1 0.1111111111111111
657620 2 353394 2 0.5
153403 2 428743 2 0.3333333333333333
153403 2 40768 2 0.125
153403 2 534596 1 0.1
153403 2 191812 2 0.5
153403 2 126345 1 0.2
153403 2 351356 1 0.5714285714285714
153403 2 90281 2 1.0
