3 1 264943608 1 0.23863636363636365
3 1 264943608 1 1.0
3 1 50425673 2 0.03409090909090909
3 1 50425673 2 1.0
3 1 1637538951 1 0.011363636363636364
3 1 1637538951 1 1.0
12 2 196433636 2 0.18181818181818182
12 2 196433636 2 0.6666666666666666
3 1 210771815 2 0.011363636363636364
3 1 210771815 2 1.0
3 1 11392366 2 0.045454545454545456
3 1 11392366 2 1.0
3 1 331337749 2 0.022727272727272728
3 1 331337749 2 1.0
3 1 635333873 2 0.011363636363636364
3 1 635333873 2 1.0
3 1 229294516 1 0.011363636363636364
3 1 229294516 1 1.0
3 1 285007533 2 0.06818181818181818
3 1 285007533 2 1.0
41 1 12 2 0.15789473684210525
41 1 12 2 0.2727272727272727
41 1 3 1 0.6842105263157895
41 1 3 1 0.14772727272727273
12 2 3 1 0.6363636363636364
12 2 3 1 0.07954545454545454
12 2 41 1 0.18181818181818182
12 2 41 1 0.10526315789473684
67 1 3 1 2.7142857142857144
67 1 3 1 0.2159090909090909
67 1 12 2 0.2857142857142857
67 1 12 2 0.18181818181818182
42 1 3 1 4.571428571428571
42 1 3 1 0.36363636363636365
42 1 196433636 2 0.14285714285714285
42 1 196433636 2 0.3333333333333333
42 1 41 1 1.0
42 1 41 1 0.3684210526315789
3 1 42 1 0.011363636363636364
3 1 42 1 0.14285714285714285
3 1 41 1 0.07954545454545454
3 1 41 1 0.3684210526315789
3 1 353674750 1 0.011363636363636364
3 1 353674750 1 1.0
3 1 114 1 0.011363636363636364
3 1 114 1 0.5
3 1 17581805 1 0.022727272727272728
3 1 17581805 1 1.0
3 1 11961524 2 0.011363636363636364
3 1 11961524 2 1.0
3 1 278004442 1 0.011363636363636364
3 1 278004442 1 1.0
3 1 182383446 1 0.011363636363636364
3 1 182383446 1 1.0
3 1 67 1 0.011363636363636364
3 1 67 1 0.14285714285714285
3 1 375898382 1 0.011363636363636364
3 1 375898382 1 1.0
41 1 42 1 0.15789473684210525
41 1 42 1 0.42857142857142855
67 1 32289093 2 0.14285714285714285
67 1 32289093 2 1.0
67 1 41 1 0.42857142857142855
67 1 41 1 0.15789473684210525
3 1 225775 2 0.011363636363636364
3 1 225775 2 0.3333333333333333
3 1 17987 2 0.011363636363636364
3 1 17987 2 0.125
3 1 116277 2 0.011363636363636364
3 1 116277 2 0.5
3 1 142525 2 0.011363636363636364
3 1 142525 2 1.0
3 1 2394062 2 0.03409090909090909
3 1 2394062 2 1.0
3 1 86253 1 0.011363636363636364
3 1 86253 1 0.3333333333333333
3 1 28744 1 0.011363636363636364
3 1 28744 1 0.14285714285714285
3 1 4962 1 0.022727272727272728
3 1 4962 1 0.5
3 1 12 2 0.022727272727272728
3 1 12 2 0.18181818181818182
3 1 6843 1 0.03409090909090909
3 1 6843 1 0.3
3 1 13059 1 0.011363636363636364
3 1 13059 1 0.125
3 1 1688 1 0.011363636363636364
3 1 1688 1 1.0
109049 1 249046058 1 1.0
109049 1 1112265 1 0.6
168387 1 45304962 1 1.0
87075 1 17987 2 6.0
87075 1 17987 2 0.75
248935 1 136414 1 6.666666666666667
248935 1 136414 1 1.0
60215 2 1112265 1 0.4
227534 1 6844146 1 0.5
16042 1 588843 1 1.0
14497 1 153403 2 0.2727272727272727
14497 1 153403 2 0.25
14497 1 86253 1 0.09090909090909091
14497 1 86253 1 0.3333333333333333
14497 1 3 1 0.18181818181818182
14497 1 3 1 0.022727272727272728
15023 1 1643752 1 0.00819672131147541
15023 1 1643752 1 0.5
194676 2 448284 1 0.3333333333333333
194676 2 448284 1 0.125
137490 2 196063 2 0.03125
14390 2 232163 1 0.23943661971830985
14390 2 232163 1 0.1452991452991453
14390 2 14497 1 0.014084507042253521
14390 2 14497 1 0.09090909090909091
14390 2 81682 1 0.014084507042253521
14390 2 81682 1 0.16666666666666666
14390 2 86253 1 0.014084507042253521
14390 2 86253 1 0.3333333333333333
14390 2 3933 2 0.014084507042253521
14390 2 3933 2 0.3333333333333333
14390 2 6843 1 0.014084507042253521
14390 2 6843 1 0.1
359134 2 3886159 2 1.0
193817 1 293646 1 1.0
57506 1 109394 1 0.5
57506 1 109394 1 0.5
271919 1 3266225 2 1.0
271919 1 22905 1 0.16666666666666666
126345 1 81682 1 0.16666666666666666
126345 1 81682 1 0.5
161849 2 117663 1 1.0
161849 2 117663 1 0.3333333333333333
6230 1 12 2 0.5714285714285714
6230 1 12 2 0.36363636363636365
