12 2 3 1 1.4
12 2 3 1 0.2413793103448276
3 1 12 2 0.13793103448275862
3 1 12 2 0.8
3 1 42 1 0.20689655172413793
3 1 42 1 1.0
3 1 41 1 0.13793103448275862
3 1 41 1 0.8
41 1 3 1 0.8
41 1 3 1 0.13793103448275862
41 1 12 2 0.2
41 1 12 2 0.2
42 1 3 1 1.8333333333333333
42 1 3 1 0.3793103448275862
3 1 67 1 0.034482758620689655
3 1 67 1 1.0
67 1 3 1 2.0
67 1 3 1 0.06896551724137931
3 1 109759 1 0.034482758620689655
3 1 109759 1 0.3333333333333333
3 1 99161 2 0.13793103448275862
3 1 99161 2 0.4
3 1 142525 2 0.034482758620689655
3 1 142525 2 1.0
14497 1 40768 2 0.5
14497 1 109394 1 1.0
14497 1 99161 2 0.1
14497 1 14390 2 0.3333333333333333
14390 2 232163 1 2.6666666666666665
14390 2 232163 1 0.8
14390 2 37749 1 0.6666666666666666
14390 2 37749 1 1.0
14390 2 163781 1 0.3333333333333333
14390 2 163781 1 1.0
14390 2 226653 1 6.666666666666667
14390 2 226653 1 0.8695652173913043
14390 2 99161 2 0.6666666666666666
14390 2 99161 2 0.2
213798 2 188016 1 2.0
213798 2 188016 1 1.0
343717 1 343984 2 1.0
136414 1 248935 1 1.0
124337 1 232163 1 0.1
81682 1 32643 1 0.3333333333333333
135977 1 117663 1 1.0
348296 2 219262 1 1.0
4962 1 109759 1 0.3333333333333333
4962 1 3933 2 1.0
4962 1 3 1 0.06896551724137931
12 2 232163 1 0.2
12 2 232163 1 0.1
6843 1 40768 2 0.5
6843 1 14390 2 0.3333333333333333
109759 1 99161 2 0.6666666666666666
109759 1 99161 2 0.2
156218 2 109759 1 1.0
156218 2 109759 1 0.3333333333333333
67 1 41 1 1.0
67 1 41 1 0.2
114 1 3 1 0.10344827586206896
196478 2 99161 2 0.1
280674 1 294546 2 1.0
109394 1 226653 1 3.0
109394 1 226653 1 0.13043478260869565
109394 1 14390 2 1.0
109394 1 14390 2 0.3333333333333333
188016 1 213798 2 0.5
188016 1 213798 2 1.0
42 1 32643 1 0.6666666666666666
42 1 32643 1 0.6666666666666666
99161 2 134141 2 0.1
99161 2 134141 2 1.0
153403 2 156218 2 1.0
