3 1 264943608 1 0.175
3 1 264943608 1 1.0
3 1 50425673 2 0.025
3 1 50425673 2 1.0
3 1 1637538951 1 0.008333333333333333
3 1 1637538951 1 1.0
12 2 196433636 2 0.10526315789473684
12 2 196433636 2 0.6666666666666666
3 1 210771815 2 0.008333333333333333
3 1 210771815 2 1.0
3 1 11392366 2 0.03333333333333333
3 1 11392366 2 1.0
3 1 331337749 2 0.016666666666666666
3 1 331337749 2 1.0
3 1 635333873 2 0.008333333333333333
3 1 635333873 2 1.0
3 1 229294516 1 0.008333333333333333
3 1 229294516 1 1.0
3 1 285007533 2 0.05
3 1 285007533 2 1.0
41 1 12 2 0.19230769230769232
41 1 12 2 0.2631578947368421
41 1 3 1 0.7307692307692307
41 1 3 1 0.15833333333333333
12 2 3 1 0.5263157894736842
12 2 3 1 0.08333333333333333
12 2 41 1 0.15789473684210525
12 2 41 1 0.11538461538461539
67 1 3 1 1.9230769230769231
67 1 3 1 0.20833333333333334
67 1 12 2 0.15384615384615385
67 1 12 2 0.10526315789473684
42 1 3 1 2.466666666666667
42 1 3 1 0.30833333333333335
42 1 196433636 2 0.06666666666666667
42 1 196433636 2 0.3333333333333333
42 1 41 1 0.5333333333333333
42 1 41 1 0.3076923076923077
3 1 42 1 0.025
3 1 42 1 0.2
3 1 41 1 0.09166666666666666
3 1 41 1 0.4230769230769231
3 1 353674750 1 0.008333333333333333
3 1 353674750 1 1.0
3 1 114 1 0.008333333333333333
3 1 114 1 0.3333333333333333
3 1 17581805 1 0.016666666666666666
3 1 17581805 1 1.0
3 1 11961524 2 0.008333333333333333
3 1 11961524 2 1.0
3 1 278004442 1 0.008333333333333333
3 1 278004442 1 1.0
3 1 182383446 1 0.008333333333333333
3 1 182383446 1 1.0
3 1 67 1 0.025
3 1 67 1 0.23076923076923078
3 1 375898382 1 0.008333333333333333
3 1 375898382 1 1.0
41 1 42 1 0.3076923076923077
41 1 42 1 0.5333333333333333
67 1 32289093 2 0.07692307692307693
67 1 32289093 2 1.0
67 1 41 1 0.3076923076923077
67 1 41 1 0.15384615384615385
3 1 225775 2 0.008333333333333333
3 1 225775 2 0.2
3 1 17987 2 0.025
3 1 17987 2 0.08823529411764706
3 1 116277 2 0.008333333333333333
3 1 116277 2 0.25
3 1 142525 2 0.008333333333333333
3 1 142525 2 1.0
3 1 2394062 2 0.025
3 1 2394062 2 1.0
3 1 86253 1 0.025
3 1 86253 1 0.6
3 1 28744 1 0.008333333333333333
3 1 28744 1 0.1111111111111111
3 1 4962 1 0.016666666666666666
3 1 4962 1 0.4
3 1 12 2 0.05
3 1 12 2 0.3157894736842105
3 1 6843 1 0.025
3 1 6843 1 0.25
3 1 13059 1 0.008333333333333333
3 1 13059 1 0.07142857142857142
3 1 1688 1 0.008333333333333333
3 1 1688 1 1.0
109049 1 249046058 1 0.8888888888888888
109049 1 249046058 1 1.0
109049 1 1112265 1 1.4444444444444444
109049 1 1112265 1 0.38235294117647056
168387 1 45304962 1 0.3333333333333333
87075 1 17987 2 0.2631578947368421
87075 1 17987 2 0.7352941176470589
248935 1 136414 1 6.0
248935 1 136414 1 0.18045112781954886
60215 2 1112265 1 0.11764705882352941
227534 1 6844146 1 0.5
16042 1 588843 1 0.010869565217391304
16042 1 588843 1 1.0
14497 1 153403 2 0.21052631578947367
14497 1 153403 2 0.23529411764705882
14497 1 86253 1 0.05263157894736842
14497 1 86253 1 0.2
14497 1 3 1 0.10526315789473684
14497 1 3 1 0.016666666666666666
15023 1 1643752 1 0.004739336492890996
15023 1 1643752 1 0.0625
194676 2 448284 1 0.45454545454545453
194676 2 448284 1 0.07042253521126761
137490 2 196063 2 0.02
14390 2 232163 1 0.12101910828025478
14390 2 232163 1 0.04439252336448598
14390 2 14497 1 0.006369426751592357
14390 2 14497 1 0.05263157894736842
14390 2 81682 1 0.006369426751592357
14390 2 81682 1 0.09090909090909091
14390 2 86253 1 0.006369426751592357
14390 2 86253 1 0.2
14390 2 3933 2 0.006369426751592357
14390 2 3933 2 0.16666666666666666
14390 2 6843 1 0.006369426751592357
14390 2 6843 1 0.08333333333333333
359134 2 3886159 2 3.0
359134 2 3886159 2 0.2608695652173913
193817 1 293646 1 0.391304347826087
57506 1 109394 1 0.5
57506 1 109394 1 0.3333333333333333
271919 1 3266225 2 0.25
271919 1 22905 1 0.03333333333333333
126345 1 81682 1 0.04
126345 1 81682 1 0.2727272727272727
161849 2 117663 1 0.2
161849 2 117663 1 0.3333333333333333
6230 1 12 2 0.12195121951219512
6230 1 12 2 0.2631578947368421
213798 2 188016 1 0.4318181818181818
213798 2 188016 1 0.5
213798 2 209556 2 0.11363636363636363
213798 2 209556 2 0.8333333333333334
232163 1 1910 2 0.002336448598130841
232163 1 1910 2 0.125
232163 1 14390 2 0.02570093457943925
232163 1 14390 2 0.07006369426751592
82486 2 14390 2 2.142857142857143
82486 2 14390 2 0.09554140127388536
78741 1 218642 2 0.03389830508474576
78741 1 218642 2 0.2857142857142857
