12 2 3 1 0.875
12 2 3 1 0.1794871794871795
3 1 12 2 0.15384615384615385
3 1 12 2 0.75
3 1 42 1 0.15384615384615385
3 1 42 1 0.8571428571428571
3 1 41 1 0.10256410256410256
3 1 41 1 0.8
41 1 3 1 1.4
41 1 3 1 0.1794871794871795
41 1 12 2 0.2
41 1 12 2 0.125
42 1 3 1 1.7142857142857142
42 1 3 1 0.3076923076923077
3 1 67 1 0.07692307692307693
3 1 67 1 0.75
67 1 3 1 1.0
67 1 3 1 0.10256410256410256
3 1 109759 1 0.02564102564102564
3 1 109759 1 0.14285714285714285
3 1 99161 2 0.41025641025641024
3 1 99161 2 0.14953271028037382
3 1 142525 2 0.07692307692307693
3 1 142525 2 1.0
14497 1 40768 2 0.22727272727272727
14497 1 109394 1 1.0
14497 1 99161 2 0.009345794392523364
14497 1 14390 2 0.04878048780487805
14390 2 232163 1 0.5853658536585366
14390 2 232163 1 0.10714285714285714
14390 2 37749 1 0.07317073170731707
14390 2 37749 1 1.0
14390 2 163781 1 0.024390243902439025
14390 2 163781 1 1.0
14390 2 226653 1 0.4878048780487805
14390 2 226653 1 0.8695652173913043
14390 2 99161 2 0.07317073170731707
14390 2 99161 2 0.028037383177570093
213798 2 188016 1 0.13333333333333333
213798 2 188016 1 0.6666666666666666
343717 1 343984 2 0.1111111111111111
343717 1 343984 2 1.0
136414 1 248935 1 0.23076923076923078
136414 1 248935 1 1.0
124337 1 232163 1 0.004464285714285714
81682 1 32643 1 3.0
81682 1 32643 1 0.1875
135977 1 117663 1 1.0
348296 2 219262 1 1.0
348296 2 219262 1 0.3333333333333333
4962 1 109759 1 4.0
4962 1 109759 1 0.5714285714285714
4962 1 3933 2 1.0
4962 1 3933 2 1.0
4962 1 3 1 3.0
4962 1 3 1 0.07692307692307693
12 2 232163 1 0.125
12 2 232163 1 0.004464285714285714
6843 1 40768 2 0.045454545454545456
6843 1 14390 2 0.024390243902439025
109759 1 99161 2 0.2857142857142857
109759 1 99161 2 0.018691588785046728
156218 2 109759 1 1.0
156218 2 109759 1 0.14285714285714285
67 1 41 1 0.25
67 1 41 1 0.2
114 1 3 1 0.10256410256410256
196478 2 99161 2 0.009345794392523364
280674 1 294546 2 0.5
280674 1 294546 2 1.0
109394 1 226653 1 3.0
109394 1 226653 1 0.13043478260869565
109394 1 14390 2 2.0
109394 1 14390 2 0.04878048780487805
188016 1 213798 2 4.0
188016 1 213798 2 0.8
42 1 32643 1 1.4285714285714286
42 1 32643 1 0.625
99161 2 134141 2 0.009345794392523364
99161 2 134141 2 1.0
153403 2 156218 2 1.0
3 1 343717 1 0.15384615384615385
3 1 343717 1 0.2222222222222222
3 1 319381 2 0.05128205128205128
3 1 319381 2 0.11764705882352941
3 1 411742 2 0.05128205128205128
3 1 411742 2 1.0
3 1 39923 1 0.05128205128205128
3 1 39923 1 1.0
538278 2 356883 2 1.0
538278 2 356883 2 0.125
334777 2 15023 1 0.029411764705882353
87075 1 17987 2 0.8
87075 1 17987 2 0.36363636363636365
248935 1 136414 1 2.3333333333333335
248935 1 136414 1 0.5384615384615384
767509 1 455755 1 0.5
767509 1 455755 1 0.3333333333333333
767509 1 352855 2 0.5
767509 1 352855 2 0.008733624454148471
14497 1 352855 2 0.017467248908296942
14497 1 551622 2 0.5
14497 1 440238 2 1.0
14497 1 538278 2 1.0
321613 1 293171 2 0.46153846153846156
321613 1 293171 2 0.1111111111111111
15023 1 428743 2 0.058823529411764705
15023 1 428743 2 0.4
15023 1 293171 2 0.11764705882352941
15023 1 293171 2 0.07407407407407407
15023 1 99161 2 0.08823529411764706
15023 1 99161 2 0.028037383177570093
15023 1 17987 2 0.17647058823529413
15023 1 17987 2 0.5454545454545454
15023 1 352855 2 0.17647058823529413
15023 1 352855 2 0.026200873362445413
15023 1 193172 2 0.08823529411764706
15023 1 193172 2 0.06818181818181818
15023 1 371475 2 0.11764705882352941
15023 1 371475 2 0.5
15023 1 109759 1 0.029411764705882353
15023 1 109759 1 0.14285714285714285
420160 2 575489 1 0.25
420160 2 534596 1 0.11764705882352941
194676 2 352855 2 0.05555555555555555
194676 2 352855 2 0.004366812227074236
194676 2 448284 1 0.05555555555555555
194676 2 448284 1 0.022222222222222223
706060 2 700998 1 1.2966101694915255
706060 2 700998 1 0.9622641509433962
14390 2 440924 1 0.024390243902439025
14390 2 440924 1 0.25
14390 2 733501 2 0.14634146341463414
14390 2 733501 2 0.42857142857142855
14390 2 194676 2 0.04878048780487805
14390 2 194676 2 0.1111111111111111
14390 2 191812 2 0.04878048780487805
14390 2 191812 2 0.4
14390 2 319381 2 0.024390243902439025
14390 2 319381 2 0.058823529411764705
14390 2 475958 1 0.024390243902439025
14390 2 475958 1 0.043478260869565216
14390 2 361576 1 0.024390243902439025
14390 2 361576 1 1.0
14390 2 442314 1 0.07317073170731707
14390 2 442314 1 0.375
14390 2 82486 2 0.04878048780487805
14390 2 82486 2 0.13333333333333333
14390 2 371475 2 0.024390243902439025
14390 2 371475 2 0.125
319381 2 351356 1 0.058823529411764705
319381 2 351356 1 0.125
319381 2 99161 2 0.058823529411764705
319381 2 99161 2 0.009345794392523364
373472 1 194676 2 1.0
373472 1 194676 2 0.05555555555555555
534596 1 99161 2 1.1176470588235294
534596 1 99161 2 0.17757009345794392
534596 1 475958 1 0.11764705882352941
534596 1 475958 1 0.08695652173913043
534596 1 194676 2 0.058823529411764705
534596 1 194676 2 0.05555555555555555
352855 2 442314 1 0.021834061135371178
352855 2 442314 1 0.625
352855 2 232163 1 0.62882096069869
352855 2 232163 1 0.6428571428571429
352855 2 340254 1 0.004366812227074236
352855 2 340254 1 1.0
352855 2 126345 1 0.008733624454148471
352855 2 126345 1 0.3333333333333333
352855 2 82486 2 0.013100436681222707
352855 2 82486 2 0.2
352855 2 15023 1 0.008733624454148471
352855 2 15023 1 0.058823529411764705
352855 2 194676 2 0.034934497816593885
352855 2 194676 2 0.4444444444444444
352855 2 551622 2 0.004366812227074236
352855 2 551622 2 0.25
57506 1 8225 1 1.0
126345 1 418282 1 0.16666666666666666
126345 1 418282 1 0.5
6230 1 12 2 0.5
6230 1 12 2 0.125
343717 1 529829 1 0.037037037037037035
343717 1 529829 1 0.018518518518518517
343717 1 765187 2 0.2222222222222222
343717 1 765187 2 0.05357142857142857
106659 1 15023 1 6.0
106659 1 15023 1 0.17647058823529413
106659 1 527992 1 3.0
106659 1 527992 1 1.0
106659 1 32643 1 1.0
106659 1 32643 1 0.0625
22905 1 678148 2 0.008333333333333333
232163 1 352855 2 0.25
232163 1 352855 2 0.2445414847161572
232163 1 319381 2 0.004464285714285714
232163 1 319381 2 0.058823529411764705
232163 1 475958 1 0.004464285714285714
232163 1 475958 1 0.043478260869565216
844736 1 405895 2 4.5
844736 1 405895 2 0.9473684210526315
82486 2 99161 2 1.6
82486 2 99161 2 0.22429906542056074
82486 2 767509 1 0.13333333333333333
82486 2 767509 1 0.5
82486 2 14390 2 0.06666666666666667
82486 2 14390 2 0.024390243902439025
551622 2 352855 2 0.75
551622 2 352855 2 0.013100436681222707
551622 2 194676 2 0.75
551622 2 194676 2 0.16666666666666666
78741 1 218642 2 0.125
78741 1 218642 2 0.5
197917 1 99161 2 0.009345794392523364
197917 1 373472 1 1.0
305878 1 3881 1 0.5
475958 1 678148 2 0.13043478260869565
475958 1 678148 2 0.025
475958 1 99161 2 0.043478260869565216
475958 1 99161 2 0.009345794392523364
476697 2 99161 2 4.0
476697 2 99161 2 0.037383177570093455
531647 2 229427 1 0.2
531647 2 229427 1 1.0
531647 2 99161 2 0.6
531647 2 99161 2 0.028037383177570093
482629 1 678148 2 5.0
482629 1 678148 2 0.041666666666666664
755131 2 448284 1 2.0
755131 2 448284 1 0.17777777777777778
81682 1 448284 1 1.0
81682 1 448284 1 0.022222222222222223
184963 1 678148 2 4.3076923076923075
184963 1 678148 2 0.4666666666666667
351356 1 448284 1 0.375
351356 1 448284 1 0.06666666666666667
351356 1 193172 2 0.125
351356 1 193172 2 0.022727272727272728
351356 1 383217 1 0.125
351356 1 383217 1 1.0
351356 1 319381 2 0.125
351356 1 319381 2 0.058823529411764705
418282 1 232163 1 0.5
418282 1 232163 1 0.004464285714285714
418282 1 126345 1 0.5
418282 1 126345 1 0.16666666666666666
146858 2 196063 2 0.3333333333333333
146858 2 196063 2 1.0
146858 2 99161 2 0.6666666666666666
146858 2 99161 2 0.018691588785046728
146858 2 352855 2 1.0
146858 2 352855 2 0.013100436681222707
146858 2 232163 1 0.3333333333333333
146858 2 232163 1 0.004464285714285714
261894 1 99161 2 0.009345794392523364
193172 2 14390 2 0.5454545454545454
193172 2 14390 2 0.5853658536585366
193172 2 534596 1 0.022727272727272728
193172 2 534596 1 0.058823529411764705
193172 2 40768 2 0.11363636363636363
193172 2 40768 2 0.22727272727272727
193172 2 351356 1 0.022727272727272728
193172 2 351356 1 0.125
28744 1 319381 2 1.0
28744 1 319381 2 0.058823529411764705
28744 1 126345 1 1.0
28744 1 126345 1 0.16666666666666666
28744 1 40768 2 2.0
28744 1 40768 2 0.09090909090909091
28744 1 371475 2 1.0
28744 1 371475 2 0.125
6843 1 352855 2 0.017467248908296942
6843 1 293171 2 0.09259259259259259
356883 2 448284 1 0.375
356883 2 448284 1 0.06666666666666667
371475 2 534596 1 0.5
371475 2 534596 1 0.23529411764705882
371475 2 15023 1 0.25
371475 2 15023 1 0.058823529411764705
229427 1 293171 2 2.0
229427 1 293171 2 0.037037037037037035
229427 1 531647 2 2.0
229427 1 531647 2 0.4
229427 1 551622 2 1.0
229427 1 551622 2 0.25
229427 1 99161 2 2.0
229427 1 99161 2 0.018691588785046728
293171 2 232163 1 0.018518518518518517
293171 2 232163 1 0.004464285714285714
293171 2 356883 2 0.037037037037037035
293171 2 356883 2 0.25
383217 1 351356 1 1.0
383217 1 351356 1 0.125
3881 1 82064 1 0.5
3881 1 82064 1 1.0
527992 1 14390 2 0.3333333333333333
527992 1 14390 2 0.024390243902439025
315510 2 219262 1 0.3333333333333333
315510 2 232163 1 0.004464285714285714
109394 1 352855 2 1.0
109394 1 352855 2 0.004366812227074236
109394 1 353394 2 1.0
109394 1 353394 2 0.05555555555555555
109394 1 193172 2 1.0
109394 1 193172 2 0.022727272727272728
109394 1 194676 2 1.0
109394 1 194676 2 0.05555555555555555
109394 1 15023 1 2.0
109394 1 15023 1 0.058823529411764705
430004 2 40768 2 0.6666666666666666
430004 2 40768 2 0.18181818181818182
40768 2 232163 1 0.09090909090909091
40768 2 232163 1 0.008928571428571428
40768 2 15023 1 0.3181818181818182
40768 2 15023 1 0.20588235294117646
40768 2 193172 2 0.6818181818181818
40768 2 193172 2 0.3409090909090909
40768 2 430004 2 0.13636363636363635
40768 2 430004 2 0.5
40768 2 534596 1 0.045454545454545456
40768 2 534596 1 0.058823529411764705
40768 2 340710 1 0.045454545454545456
40768 2 340710 1 1.0
470642 1 99161 2 0.3333333333333333
470642 1 99161 2 0.009345794392523364
470642 1 82486 2 0.3333333333333333
470642 1 82486 2 0.06666666666666667
470642 1 473450 2 0.3333333333333333
470642 1 473450 2 1.0
700998 1 706060 2 0.7232704402515723
700998 1 706060 2 0.9745762711864406
425542 2 293171 2 0.3333333333333333
425542 2 293171 2 0.018518518518518517
343984 2 343717 1 5.666666666666667
343984 2 343717 1 0.6296296296296297
733501 2 14390 2 0.07142857142857142
733501 2 14390 2 0.024390243902439025
473450 2 470642 1 3.0
473450 2 470642 1 1.0
3933 2 4962 1 1.0
3933 2 4962 1 1.0
189896 1 352855 2 0.004366812227074236
3864 1 756603 1 1.0
99161 2 82486 2 0.08411214953271028
99161 2 82486 2 0.6
99161 2 531647 2 0.009345794392523364
99161 2 531647 2 0.2
331210 2 534596 1 0.058823529411764705
657620 2 448284 1 5.0
657620 2 448284 1 0.1111111111111111
657620 2 353394 2 1.0
657620 2 353394 2 0.05555555555555555
153403 2 428743 2 0.6
153403 2 40768 2 0.045454545454545456
153403 2 534596 1 0.058823529411764705
153403 2 191812 2 0.6
153403 2 126345 1 0.16666666666666666
153403 2 351356 1 0.5
153403 2 90281 2 1.0
3 1 293171 2 0.05128205128205128
3 1 293171 2 0.037037037037037035
3 1 356883 2 0.05128205128205128
3 1 356883 2 0.25
3 1 16042 1 0.05128205128205128
3 1 16042 1 0.08
562148 1 32643 1 0.125
562148 1 32643 1 0.0625
562148 1 836859 1 0.25
562148 1 836859 1 1.0
538278 2 213798 2 1.0
538278 2 213798 2 0.03333333333333333
852896 1 293171 2 0.07692307692307693
852896 1 293171 2 0.037037037037037035
116277 2 832985 2 0.42857142857142855
116277 2 232163 1 0.008928571428571428
16042 1 352855 2 3.6
16042 1 352855 2 0.3930131004366812
16042 1 455755 1 0.08
16042 1 455755 1 0.3333333333333333
16042 1 15023 1 0.08
16042 1 15023 1 0.058823529411764705
14497 1 293171 2 0.037037037037037035
14497 1 852896 1 0.038461538461538464
15023 1 16042 1 0.029411764705882353
15023 1 16042 1 0.04
15023 1 674489 1 0.058823529411764705
15023 1 674489 1 0.14285714285714285
15023 1 475958 1 0.058823529411764705
15023 1 475958 1 0.08695652173913043
15023 1 40768 2 0.029411764705882353
15023 1 40768 2 0.045454545454545456
15023 1 106659 1 0.029411764705882353
15023 1 106659 1 1.0
307121 1 353394 2 0.3
307121 1 353394 2 0.16666666666666666
420160 2 352855 2 0.004366812227074236
760806 2 475958 1 4.0
760806 2 475958 1 0.17391304347826086
575489 1 293171 2 0.25
575489 1 293171 2 0.037037037037037035
448284 1 745776 2 0.022222222222222223
448284 1 745776 2 0.008620689655172414
534596 1 293171 2 0.11764705882352941
534596 1 293171 2 0.037037037037037035
352855 2 418282 1 0.004366812227074236
352855 2 418282 1 0.5
352855 2 16042 1 0.056768558951965066
352855 2 16042 1 0.52
352855 2 293171 2 0.013100436681222707
352855 2 293171 2 0.05555555555555555
352855 2 729374 2 0.004366812227074236
352855 2 729374 2 0.02857142857142857
352855 2 531647 2 0.004366812227074236
352855 2 531647 2 0.2
352855 2 674489 1 0.026200873362445413
352855 2 674489 1 0.42857142857142855
352855 2 852896 1 0.008733624454148471
352855 2 852896 1 0.07692307692307693
1015692 1 1069472 1 0.3333333333333333
791919 2 184963 1 5.0
791919 2 184963 1 0.7692307692307693
745776 2 733501 2 0.04310344827586207
745776 2 733501 2 0.35714285714285715
745776 2 448284 1 0.0603448275862069
745776 2 448284 1 0.15555555555555556
213798 2 529829 1 0.4
213798 2 529829 1 0.2222222222222222
232163 1 476262 2 0.004464285714285714
232163 1 476262 2 0.125
232163 1 15023 1 0.004464285714285714
232163 1 15023 1 0.029411764705882353
232163 1 40768 2 0.004464285714285714
232163 1 40768 2 0.045454545454545456
746033 1 568388 1 1.0
746033 1 568388 1 0.5
746033 1 861766 1 2.0
746033 1 861766 1 0.06896551724137931
78741 1 674489 1 0.25
78741 1 674489 1 0.14285714285714285
735484 2 733501 2 0.5
735484 2 733501 2 0.07142857142857142
475958 1 17987 2 0.043478260869565216
475958 1 17987 2 0.09090909090909091
475958 1 465532 1 0.08695652173913043
475958 1 465532 1 0.15384615384615385
475958 1 356883 2 0.13043478260869565
475958 1 356883 2 0.375
475958 1 15023 1 0.043478260869565216
475958 1 15023 1 0.029411764705882353
422613 1 448284 1 0.13333333333333333
185728 2 188016 1 0.3333333333333333
116614 1 152443 1 2.0
116614 1 152443 1 0.4
116614 1 352855 2 2.5
116614 1 352855 2 0.021834061135371178
729374 2 765187 2 1.4857142857142858
729374 2 765187 2 0.4642857142857143
184963 1 529829 1 0.5384615384615384
184963 1 529829 1 0.12962962962962962
184963 1 15023 1 0.07692307692307693
184963 1 15023 1 0.029411764705882353
184963 1 476262 2 0.15384615384615385
184963 1 476262 2 0.25
1878 1 678148 2 0.016666666666666666
1878 1 765187 2 0.008928571428571428
366197 2 700998 1 0.006289308176100629
740177 1 213798 2 0.03333333333333333
348296 2 970552 2 4.0
348296 2 970552 2 1.0
348296 2 232163 1 1.0
348296 2 232163 1 0.004464285714285714
418282 1 733501 2 0.5
418282 1 733501 2 0.07142857142857142
86253 1 14390 2 1.0
86253 1 14390 2 0.024390243902439025
537271 1 904532 1 0.5
750653 1 99161 2 10.0
750653 1 99161 2 0.09345794392523364
750653 1 213798 2 3.0
750653 1 213798 2 0.1
750653 1 475958 1 3.0
750653 1 475958 1 0.13043478260869565
12 2 750653 1 0.125
12 2 750653 1 1.0
389664 1 353394 2 0.23076923076923078
389664 1 353394 2 0.16666666666666666
