1414677532
832948752
213092714
143785866
282925053
289148442
471567628
543292063
1686749762
6785755
30735780
278115742
332406852
397410188
433323598
494897492
497055472
532700673
570881076
1436743213
1469204484
1517663866
1572275748
1652418070
812194
1832110
2005465
3450676
11684522
11835704
12233181
12795828
13963789
14293440
21507955
26981941
27336962
34526492
36442339
37735884
42405166
43393113
190089845
215325254
225814287
233937585
238101429
253914102
258863310
285409822
295138449
305049967
312781428
338646668
358178031
367261656
374146462
462740783
465645349
469632342
490844198
494965607
570025368
594183831
611577507
829100269
840539757
1203389032
1287818177
1309552016
1330698226
1413036386
1453033298
1464695424
1487972506
1490512645
1494065574
1499994807
1517435226
1535360383
1786982246
1822935060
1827547266
211156
575489
600191
1159831
1921183
2649100
2733136
3114790
3278337
3654672
4074998
5263259
5958418
7080748
7471093
8235821
9328505
9337803
9349869
9528935
9646474
9865267
10350676
11055023
11531594
11886017
13271960
13554849
15449863
18847046
19428916
19655229
19773606
22692984
23899676
27056476
29970211
30931074
31145412
31579942
34746304
36788243
37203359
37229264
39660966
40758998
41749299
43064635
44132338
45991955
46426759
46890644
48050104
49291076
49588669
50222233
144846716
174913967
176095507
176369839
179998629
180673024
186807009
186968047
188465709
190707427
193466700
194733206
197846348
199903298
200630576
206359845
207035588
221177967
227930660
229554362
229872573
234302736
236231078
239169518
242397806
246063205
259953119
262157411
278423296
279713081
280189422
287644405
290402818
292161227
303718894
313338032
