312521496
6662115
12233181
26727724
31555703
34685333
180015748
181794949
255704211
299401362
430805928
782935
10202448
15048377
31476643
35978976
39288261
53311393
54194045
177784726
180751979
187719656
217733951
248705238
266603593
298183579
346285549
362103628
431626494
470897167
505593492
528307542
552454507
392617
439916
1293848
2368942
2815742
4524354
6542864
6870592
7961715
8355931
8625037
10461642
10806164
11273923
11439531
14075499
17583821
25385396
30839169
34050217
35537674
42158917
52629937
54585350
179794397
181205344
184043208
209385447
209674939
211630326
213214719
221109968
223937503
230321387
233973477
235085553
246179691
272451104
275961016
278394396
287410555
293410886
307575776
310953832
319152584
325531356
350501428
351024392
352515139
365395723
378309798
391254080
396654397
421267284
428436588
442940168
482801704
503227937
520723492
559925519
564889530
601966302
614361274
660183556
193172
244315
252450
348296
1096665
1737218
1809384
2395221
2997477
3058567
3133840
3214582
3303316
3560223
3583201
4087703
4174719
4175679
4540443
5429975
5553080
6229061
7073066
7761091
8185095
8744272
8978483
9006449
