114
4222
4659
6152
15023
16042
22905
28005
31419
36766
41478
61143
63865
71228
73611
78741
96499
98200
115100
150364
155057
163974
168387
171983
172107
192041
193817
210866
226653
232163
232823
233919
234400
235145
243372
245969
250952
258125
258481
263227
264492
280674
312351
312888
319496
321788
324939
328086
334431
345582
362224
389664
390644
395606
408637
421053
464605
474130
512430
518045
528989
529829
534391
541786
542441
562400
575489
576788
585639
599494
600191
616505
626005
657191
676867
700998
707469
719831
742703
743461
750329
750427
750563
752982
774992
781032
782935
790785
836697
853043
867844
873502
922366
939605
945377
958208
959836
960427
967104
976262
995308
1014163
1033438
1034943
1038475
1041380
1045341
1054246
1069738
1103147
1132225
1135470
1139710
1141639
1150241
1159831
1185783
1195169
1206617
1211420
1216849
1254340
1254851
1264374
1278227
1291230
1300480
1340802
1353846
1358830
1367029
1376845
1378788
1387074
1409340
1430577
1441389
1446674
1455507
1456009
1465068
1466606
1467156
1508285
1528348
1530060
1561699
1566457
1570868
1582361
