114
4182
4222
6482
21705
28005
35541
55647
63399
86557
115100
150364
162832
168387
179227
184963
222292
229427
235145
243372
263227
264492
271919
292233
330134
472731
512430
529829
572205
600191
612190
793990
834965
872554
945377
959065
969029
980785
994384
1014163
1025532
1187150
1216849
1230082
1234239
1254851
1273119
1310372
1313053
1357571
