1713316000
213092714
807328434
1414077307
7476967
176597649
180182347
203385909
217065360
489297906
1353733202
1146120
1370101
5312083
7538708
11531594
13187858
19573554
21373749
24864821
26536934
27056476
31355333
42301937
45809789
143624250
177980028
184040895
190648105
213016703
241254089
263172261
289148442
299339536
314203435
315286580
358178031
389593268
409700763
446129411
471567628
497055472
503145597
533590856
557700960
962371384
1295856735
1301427102
1362621697
1406619198
1522066153
1598755328
1610372209
1837794419
170389
218642
321585
493524
1069781
2158780
2649100
2831868
3164159
3165759
4524354
4557618
4841119
5859759
6095120
6306375
6765371
6785755
7872602
8167480
9246543
9349869
11020319
11232685
12039989
13712938
13927014
14554844
14783319
19458708
19887534
22338082
23713332
28452735
30557295
31365008
31838423
36239609
39830600
40423088
42394885
43764970
50852365
183899258
192058249
208738708
210628268
221792287
224421712
234947383
240315041
241996652
242578311
246216953
256536590
256684442
265540180
267391453
268559530
269109381
278933747
281604569
285809414
287845263
299401362
321470627
325784836
326575815
329595061
353434987
356651952
369861199
378602544
385736045
404119951
434954789
447904695
495659495
526008422
531974500
533653269
642452628
658395582
734526690
737961496
811383164
986620120
998717943
1019719946
1041969070
1113343500
1137060145
1171378593
1182043309
1225764958
1254988860
1264253590
1287112062
1322371557
1330693845
1350403815
1359270836
1392477937
1400542997
1410002869
1418204917
1424472896
1446166442
1448511116
1449058911
1456093549
1486932504
1492887436
1510065874
1513519284
1520904571
1520967739
1531880757
1536028720
1593379966
1593831910
1595119401
