182844114
189254814
832948752
190373606
299401362
1102377589
1363007569
19842125
597656464
17908102
22692984
46848949
209936653
279935603
294813867
397410188
497055472
642898503
10677224
16934867
25706682
33573432
37207168
179998629
187719656
209599092
233112935
258567193
282925053
313338032
313723573
333606214
349219778
362452596
463794107
502683398
533390386
543292063
1070874673
1159728477
1170759606
1319769634
1430033993
1452176295
1483554307
264492
688988
1570868
2332531
3278337
4723338
4977281
10352775
10678850
11240946
17504359
17613906
19525087
20695858
21021491
41701722
145762796
174387383
183192310
185725600
189171828
196515072
201261851
202040729
205091317
208261603
209228998
212871775
216121453
217692326
